35.58	34.33	33.09	31.84	30.59	29.35	28.10	26.85	25.60	24.36	23.11	21.86	20.62	19.37	18.12	16.88	15.63	14.38	13.14	11.89
35.51	34.26	33.02	31.77	30.52	29.28	28.03	26.78	25.53	24.29	23.04	21.79	20.55	19.30	18.05	16.81	15.56	14.31	13.07	11.82
35.44	34.19	32.95	31.70	30.45	29.20	27.96	26.71	25.46	24.22	22.97	21.72	20.48	19.23	17.98	16.74	15.49	14.24	13.00	11.75
35.37	34.12	32.88	31.63	30.38	29.13	27.89	26.64	25.39	24.15	22.90	21.65	20.41	19.16	17.91	16.67	15.42	14.17	12.93	11.68
35.30	34.05	32.80	31.56	30.31	29.06	27.82	26.57	25.32	24.08	22.83	21.58	20.34	19.09	17.84	16.60	15.35	14.10	12.85	11.61
35.23	33.98	32.73	31.49	30.24	28.99	27.75	26.50	25.25	24.01	22.76	21.51	20.27	19.02	17.77	16.53	15.28	14.03	12.78	11.54
35.16	33.91	32.66	31.42	30.17	28.92	27.68	26.43	25.18	23.94	22.69	21.44	20.20	18.95	17.70	16.46	15.21	13.96	12.71	11.47
35.09	33.84	32.59	31.35	30.10	28.85	27.61	26.36	25.11	23.87	22.62	21.37	20.13	18.88	17.63	16.38	15.14	13.89	12.64	11.40
35.02	33.77	32.52	31.28	30.03	28.78	27.54	26.29	25.04	23.79	22.55	21.30	20.06	18.81	17.56	16.31	15.07	13.82	12.57	11.33
34.95	33.70	32.45	31.21	29.96	28.71	27.47	26.22	24.97	23.72	22.48	21.23	19.99	18.74	17.49	16.24	15.00	13.75	12.50	11.26
34.88	33.63	32.38	31.14	29.89	28.64	27.39	26.15	24.90	23.65	22.41	21.16	19.91	18.67	17.42	16.17	14.93	13.68	12.43	11.19
34.81	33.56	32.31	31.07	29.82	28.57	27.32	26.08	24.83	23.58	22.34	21.09	19.84	18.60	17.35	16.10	14.86	13.61	12.36	11.12
34.74	33.49	32.24	31.00	29.75	28.50	27.25	26.01	24.76	23.51	22.27	21.02	19.77	18.53	17.28	16.03	14.79	13.54	12.29	11.05
34.67	33.42	32.17	30.92	29.68	28.43	27.18	25.94	24.69	23.44	22.20	20.95	19.70	18.46	17.21	15.96	14.72	13.47	12.22	10.97
34.60	33.35	32.10	30.85	29.61	28.36	27.11	25.87	24.62	23.37	22.13	20.88	19.63	18.39	17.14	15.89	14.65	13.40	12.15	10.90
34.53	33.28	32.03	30.78	29.54	28.29	27.04	25.80	24.55	23.30	22.06	20.81	19.56	18.32	17.07	15.82	14.58	13.33	12.08	10.83
34.45	33.21	31.96	30.71	29.47	28.22	26.97	25.73	24.48	23.23	21.99	20.74	19.49	18.25	17.00	15.75	14.50	13.26	12.01	10.76
34.38	33.14	31.89	30.64	29.40	28.15	26.90	25.66	24.41	23.16	21.92	20.67	19.42	18.18	16.93	15.68	14.43	13.19	11.94	10.69
34.31	33.07	31.82	30.57	29.33	28.08	26.83	25.59	24.34	23.09	21.85	20.60	19.35	18.10	16.86	15.61	14.36	13.12	11.87	10.62
34.24	33.00	31.75	30.50	29.26	28.01	26.76	25.52	24.27	23.02	21.78	20.53	19.28	18.03	16.79	15.54	14.29	13.05	11.80	10.55
34.17	32.93	31.68	30.43	29.19	27.94	26.69	25.45	24.20	22.95	21.71	20.46	19.21	17.96	16.72	15.47	14.22	12.98	11.73	10.48
34.10	32.86	31.61	30.36	29.12	27.87	26.62	25.38	24.13	22.88	21.63	20.39	19.14	17.89	16.65	15.40	14.15	12.91	11.66	10.41
34.03	32.79	31.54	30.29	29.04	27.80	26.55	25.31	24.06	22.81	21.56	20.32	19.07	17.82	16.58	15.33	14.08	12.84	11.59	10.34
33.96	32.72	31.47	30.22	28.97	27.73	26.48	25.24	23.99	22.74	21.49	20.25	19.00	17.75	16.51	15.26	14.01	12.77	11.52	10.27
33.89	32.64	31.40	30.15	28.90	27.66	26.41	25.16	23.92	22.67	21.42	20.18	18.93	17.68	16.44	15.19	13.94	12.70	11.45	10.20
33.82	32.57	31.33	30.08	28.83	27.59	26.34	25.09	23.85	22.60	21.35	20.11	18.86	17.61	16.37	15.12	13.87	12.63	11.38	10.13
33.75	32.50	31.26	30.01	28.76	27.52	26.27	25.02	23.78	22.53	21.28	20.04	18.79	17.54	16.30	15.05	13.80	12.56	11.31	10.06
33.68	32.43	31.19	29.94	28.69	27.45	26.20	24.95	23.71	22.46	21.21	19.97	18.72	17.47	16.22	14.98	13.73	12.49	11.24	9.99
33.61	32.36	31.12	29.87	28.62	27.38	26.13	24.88	23.64	22.39	21.14	19.90	18.65	17.40	16.15	14.91	13.66	12.42	11.17	9.92
33.54	32.29	31.05	29.80	28.55	27.31	26.06	24.81	23.57	22.32	21.07	19.83	18.58	17.33	16.08	14.84	13.59	12.34	11.10	9.85
33.47	32.22	30.98	29.73	28.48	27.24	25.99	24.74	23.50	22.25	21.00	19.75	18.51	17.26	16.01	14.77	13.52	12.27	11.03	9.78
33.40	32.15	30.91	29.66	28.41	27.17	25.92	24.67	23.43	22.18	20.93	19.68	18.44	17.19	15.94	14.70	13.45	12.20	10.96	9.71
33.33	32.08	30.84	29.59	28.34	27.10	25.85	24.60	23.35	22.11	20.86	19.61	18.37	17.12	15.87	14.63	13.38	12.13	10.89	9.64
33.26	32.01	30.77	29.52	28.27	27.03	25.78	24.53	23.28	22.04	20.79	19.54	18.30	17.05	15.80	14.56	13.31	12.06	10.82	9.57
33.19	31.94	30.70	29.45	28.20	26.96	25.71	24.46	23.21	21.97	20.72	19.47	18.23	16.98	15.73	14.49	13.24	11.99	10.75	9.50
33.12	31.87	30.63	29.38	28.13	26.88	25.64	24.39	23.14	21.90	20.65	19.40	18.16	16.91	15.66	14.42	13.17	11.92	10.68	9.43
33.05	31.80	30.56	29.31	28.06	26.81	25.57	24.32	23.07	21.83	20.58	19.33	18.09	16.84	15.59	14.35	13.10	11.85	10.61	9.36
32.98	31.73	30.49	29.24	27.99	26.74	25.50	24.25	23.00	21.76	20.51	19.26	18.02	16.77	15.52	14.28	13.03	11.78	10.54	9.29
32.91	31.66	30.41	29.17	27.92	26.67	25.43	24.18	22.93	21.69	20.44	19.19	17.95	16.70	15.45	14.21	12.96	11.71	10.46	9.22
32.84	31.59	30.34	29.10	27.85	26.60	25.36	24.11	22.86	21.62	20.37	19.12	17.88	16.63	15.38	14.14	12.89	11.64	10.39	9.15
32.77	31.52	30.27	29.03	27.78	26.53	25.29	24.04	22.79	21.55	20.30	19.05	17.81	16.56	15.31	14.06	12.82	11.57	10.32	9.08
32.70	31.45	30.20	28.96	27.71	26.46	25.22	23.97	22.72	21.47	20.23	18.98	17.74	16.49	15.24	13.99	12.75	11.50	10.25	9.01
32.63	31.38	30.13	28.89	27.64	26.39	25.15	23.90	22.65	21.40	20.16	18.91	17.67	16.42	15.17	13.92	12.68	11.43	10.18	8.94
32.56	31.31	30.06	28.82	27.57	26.32	25.08	23.83	22.58	21.33	20.09	18.84	17.59	16.35	15.10	13.85	12.61	11.36	10.11	8.87
32.49	31.24	29.99	28.75	27.50	26.25	25.00	23.76	22.51	21.26	20.02	18.77	17.52	16.28	15.03	13.78	12.54	11.29	10.04	8.80
32.42	31.17	29.92	28.68	27.43	26.18	24.93	23.69	22.44	21.19	19.95	18.70	17.45	16.21	14.96	13.71	12.47	11.22	9.97	8.73
32.35	31.10	29.85	28.60	27.36	26.11	24.86	23.62	22.37	21.12	19.88	18.63	17.38	16.14	14.89	13.64	12.40	11.15	9.90	8.65
